freshness_score,pullback_depth_pct,immediate_fade,swing_pnl,day1_pnl,d3_from_close,d15_from_close
0.29949935160274715,17.8542940506145,False,6.825370819738663,,3.232519954969715,-5.32416221733798
0.28857817615711406,10.833479175685174,False,8.578201656481866,,-2.159249621245507,6.597256298492926
0.34856834063767017,16.510671018099348,False,16.45146564505213,14.294316710363342,0.8029418866368321,5.0307305727872675
0.8774751500661597,27.437490804384097,False,2.296870433041631,-2.3931649910095887,-1.7907133673796816,4.5086908570018736
0.12598949646251845,18.194878197902533,False,4.822520123812679,-0.2200129863686895,-0.7997962114337342,4.196117618111117
0.4703288033471892,19.37588719061544,False,3.3092122015466297,-2.2185529621943423,-0.6569164830713459,2.974424911993845
0.1839345150231389,25.717647721167392,True,-10.851441825872731,0.8111717720246769,-7.131141767153759,-11.17838478264802
0.3147807785350233,14.914177123644953,False,2.529435906959998,11.208908742892664,-4.959397782239217,-9.0678192034085
0.8631261610777036,26.09354053588064,False,-12.97912733080473,-1.703187699664399,-1.592647116004553,-11.246709630981332
0.434545535127319,20.92929416232639,False,0.00904347226933222,-0.6985275641992028,1.4330364767008552,0.9864785684724708
0.5303706166440377,18.50237641740794,True,0.47622477171689326,-0.13087969145567646,-7.62883739737984,1.110797679855402
0.2979130609283159,15.514204154168695,False,11.914322986910332,-0.2977082459189928,12.582410252022136,24.85125961993495
0.2952482224263525,13.770810537310247,False,11.270827951139516,1.7671632857374497,9.950177092238842,22.752772529269905
0.3769622169546328,14.676688868690544,False,18.785056886397623,-0.5592303899210171,8.113380068501197,27.372900446108428
0.35284868199499486,15.508634893084224,False,17.62684168677966,6.9508503547521805,2.3423543582732798,14.868247879537178
0.22374212609903674,13.71662993695458,False,5.305101681339219,-0.29319521489062916,2.2247678498093837,7.001476393277106
0.3966111436744459,14.61779174627712,False,4.205272874319843,-0.19828511672168592,0.6122630734284984,4.986715707536482
0.49416365913795374,16.966364811639025,False,1.3389415607274247,-1.3429842869030928,0.5808180422517628,5.80413423040631
0.03884173890682188,11.371700678157975,False,-5.63375548126629,8.658918414478588,-8.0045050074797,-1.3334835446030424
0.11017264762787599,14.653300271062763,False,8.933751556475666,-0.27363568387387405,14.529560779436679,29.758173157393486
0.2107977830389457,15.87499803112399,False,19.467184146054016,8.329321136254219,4.797846413631435,15.353858862413405
0.6436916187630107,22.4423773669842,False,10.140749695990326,4.122506513667723,5.663599242020423,9.190924604684714
0.8160399044099809,26.590430710174722,False,4.250036578599392,-4.418796841256567,4.135376889224851,11.890104567156268
0.4635230214567743,16.080822103541134,False,-2.3414728780253857,,0.32703055299780903,-2.3784040218022273
0.07282042260652817,15.585121201591257,False,9.238236582962234,,-1.421915204371571,0.4049416595211408
0.21893266228645,21.835339865609,False,2.3516880288887876,,3.112071580279152,6.726405861298357
0.045825952548793236,16.529288932849763,False,-9.040359203132587,,-5.35183831123871,-8.695441507820744
0.24710829335804824,20.415368316633305,True,-11.18250944163196,,-11.009928571927386,-7.702563119345385
0.07939730953888284,17.94842827418195,False,7.273638243533531,,0.6631056045920403,16.195078349766767
0.3454266164768966,17.94842827418195,False,2.824591067189086,,-0.5010011987451768,17.70766430182922
0.04584163396379705,16.455399425111544,False,1.9380744288193918,,2.9208513282117154,1.602694085647527
0.057989441325547744,16.455399425111544,False,-1.1259977328074267,,0.3628266721011686,-1.7269892192236846
0.8317699642115579,26.263399693721283,False,21.079137238767885,,12.825694695055944,14.70227354745579
0.9400595440002342,32.0443158563263,False,13.054093023696712,,-6.346807706837931,1.378919531545142
0.14597203132330153,14.947916666666666,True,-6.023645214786266,,-1.6528925619834656,-5.726092089728452
0.042372774942120356,18.97784131522516,False,23.552966872952318,,-2.756429962086282,10.923250333025925
0.05069632563157497,11.417900493530746,False,7.014613473913633,,7.762586664938764,10.160046653275456
0.29272546809557914,14.858974358974358,False,14.810562571756613,,4.9917017745436,8.917400740457037
0.5257949862200877,16.57035175879397,False,12.50281257031427,,3.8571251395262296,11.000868163214683
0.5839286399288638,18.59524393233636,False,9.772295668019314,,8.231615657507074,7.047080752811019
0.7392178949733108,20.44324648098233,False,7.280310040096016,,4.723978599221801,7.624027237354092
0.14988062169267935,11.834011863845763,False,-9.601731586643814,-0.5581522929822613,-1.200862102072675,-8.97010945510398
0.17182512805808586,13.142169987879168,False,-8.490937002716448,0.7000817073505861,-3.7127752419295446,-9.380546188926154
0.3430579041580149,17.222767403455286,False,1.8640116474917257,0.18574121579604252,-0.08276501089766741,3.6085544751380816
0.3522840542902892,14.725204839939025,False,4.086648426632422,1.8338592029918388,-0.2930450684777375,3.503519776209729
0.09122124555114301,11.593154977102916,False,-6.478691199192033,1.6896763546092153,0.7693380608599698,-7.40370926337286
0.26532160705897,13.408876298394713,False,-11.62224988504713,1.710521988734337,-5.64391452219426,-12.25336830719973
0.032430642746198224,6.551362683438155,False,5.343304442149854,2.0526312052975504,0.18027298480556286,10.481586402266284
0.29141950853836074,8.937691521961185,False,2.653230273555618,-1.1581520385813393,2.604166666666674,11.421877543131508
0.27365095487375424,9.657477601526152,False,1.841825781310602,-1.8940538246410843,3.4807172839010248,12.493573264781489
0.34816922419820745,16.35117873328191,False,20.670522240871158,6.908192799574309,9.991239489261062,4.59952760896678
0.8478428260594428,23.167329116495996,False,3.0969174751196427,-1.8032547532375043,6.330378491847699,4.643061848190744
0.1541082555511351,10.899295482801492,False,-4.568541365128342,0.6158597810780542,-4.050396551169966,-4.786838679609151
0.16961748111194908,12.31558582894649,False,-4.976590171991213,-0.9834684357882262,-3.9763677346342563,-4.770418046529401
0.1413955511411778,9.88088956775849,False,1.3735163808901607,-1.6574502046281414,-0.8949329732886313,9.021803792188399
0.17721659318975436,10.38392739256465,False,0.8076573424619315,-0.9237922735495285,0.05089447094819288,10.082193452294597
0.06683802144094655,7.021558176122472,True,-2.2701540606314907,1.3403774118128986,-4.026711240283554,-3.2439216628804446
0.12040420696236197,8.543146115773617,False,-0.19872763330139875,3.5006432516613506,-1.9906255025999853,-3.575246556664069
0.47587380684630265,12.062900889716532,False,0.2941056215405746,-1.979858621232733,-1.3164411445484525,-4.68321589789733
0.0807062859934469,8.661940629153744,False,-4.83448949316333,2.283220634614924,-3.038887406694024,-7.0189399265193515
0.0302419190761905,4.98017709332824,False,-4.4390175331031845,2.961926527094305,-5.4587000092660265,-4.835791810559098
0.49004711874117013,9.215113929139683,True,-5.248674814562193,-1.6130069123980961,-7.5801036474242744,-3.97297142771047
0.025476260259814802,6.865216237728841,False,3.0203189412449705,3.3569219437437514,0.1920983543574284,-0.05122622782864905
0.3515362625573246,10.674979324384502,False,-0.9279577049544407,-0.8646569303745077,1.3294982422499269,0.03835091083412845
0.25946619125009507,13.675797693261273,False,-13.855377857963324,,-2.444599476494902,-13.36531833870035
0.046482853613844896,11.067195463777214,False,6.352294350485699,,0.8954229880601794,3.773580854597558
0.3689802003044319,14.012738853503185,False,3.7487701291264663,,1.2851081672167641,3.8870379937318678
0.40970113445362644,15.09433962264151,False,-1.0294477946842018,,1.1727455489797922,0.2535618995146649
0.043415893131609415,6.692013661973226,False,8.041356038512815,,1.2551851248558288,7.835736137112703
0.403202330280839,10.763634883996213,False,3.3137314139529694,,2.500893032621909,7.682183949894084
0.09677396553887094,10.42532387874012,False,-4.8378262580211935,,-5.371494524335285,-5.224464531975748
0.09770158002656767,15.384615384615385,False,6.3518746335506915,,4.362065366213286,6.008668696587627
0.4450749219199743,17.65834932821497,False,3.4940507470445414,,5.436991678235148,6.219220126901259
0.3119645867089724,19.897931220050307,False,25.351842858958683,,7.5882030353568775,12.898397132763307
0.2994605399284963,13.855587674811758,True,-5.740321019034333,,-4.3374643060586475,-4.706704892352198
0.03567101889875214,15.012364971277437,False,5.422027411807417,,-2.292203887980826,-7.060199326270222
0.7828077420083774,27.48917748917749,False,-11.271562942104262,,-1.6916689383043693,-9.783201224151528
0.4181285339680251,17.271636082575874,False,4.411833595600001,,-1.8481699851356503,2.8234317683087706
0.6074585860647709,18.25415821936238,False,0.6487765692950065,,-2.5625630468844474,1.5686788413449948
0.1852454710132693,13.269084289373618,False,-1.1244672731112182,0.12945365240066842,1.9237929862631287,-0.8139037324478737
0.2886863114953971,14.033802532667373,False,-0.4609664457089768,1.7688857005969227,0.2879835657671359,-1.979841699668794
0.37763492398206433,23.481121007330607,False,5.057637004942839,0.8504226446936158,4.744518004813747,4.298461411661947
0.634773562505092,20.08803448352081,False,0.4979106313409254,0.9358992119998577,2.698407854352669,0.15872773670015938
0.6160863106795427,19.01408644091858,False,-6.142215235929904,1.0985783156248985,-1.161434333328526,-6.658916957920713
0.7610366638970046,20.323321891394535,True,-5.323264905937231,0.268480574024621,-2.2596740778835223,-5.323634174777703
0.07417072618158399,15.00563926752761,False,-1.3207680065082217,3.2820127775387675,1.1781964718489357,-2.908686936285798
0.22672201582895213,19.51566601682771,False,-5.387587841733799,0.8136002210739068,-0.637389458878157,-5.45325574692801
0.07869788317123609,11.738384200865964,False,1.2287624294279764,-0.8082503429904464,0.8965538287984964,1.1034524851831984
0.12575488867488108,10.964773451456553,False,-3.2168816690118174,-0.3992261999482438,-3.1928841603717895,-2.7649750605680534
0.052480903025234844,6.792714804583322,False,7.153846411459663,1.983064455753003,-0.3425830835593002,4.864683968464534
0.12596087974143028,10.287729241150254,False,-7.430062800750347,1.949270043226492,-3.253564480262827,-8.44312837101695
0.13716070134825095,8.250550331141833,False,5.790032805663903,2.7972719740434693,8.83784113703545,14.243246542440868
0.4489984860525215,11.569148936170212,False,12.390180006094864,3.6572489168601896,4.256430037281622,10.225804739768908
0.6967223102657443,14.414414414414415,False,7.928822783504463,4.368761085179007,-3.6006951975321666,4.643650638838159
0.06810154518097442,12.345409991318812,False,1.3979784081473712,1.467063947786218,-1.4175649308849736,-0.029801763708370288
0.37795510156650747,14.341449526681204,False,-0.7675618297957931,-2.1093359449782634,1.5545344227749336,-5.337248688411611
0.20787451190998024,13.63073108613061,False,-0.035588664793773095,-0.5239069312279132,0.32672092208381187,-12.375821492989857
0.20307110528085165,12.632060438144013,False,6.496697592301026,1.3075963310873684,5.342952405022272,5.616952822970123
0.2968447406381358,12.632060438144013,False,4.618203010969113,0.6816447279761162,3.854812957176179,3.7287214583131334
0.3549148072625475,14.002691456076906,False,4.600258395642731,-0.09611562453861744,1.064353139927432,5.326267888749459
0.2583756067254314,14.85754693868763,False,3.5604804550767977,1.626419087999853,-1.3958670297166687,3.7627918372487468
0.03202532432738832,8.361895670748783,False,10.16690201101975,5.729413021052765,-0.5692167814723814,2.504556154627502
0.38867844071370966,13.43373761846387,False,2.8666832488120964,0.626386115753963,-1.560625637834101,0.5477158870236032
0.40924472940457657,13.919882847236273,False,2.2889969090618134,-0.7955424272369283,-1.570256574634732,0.34559837264047655
0.07870110272298357,14.901355501663744,False,-6.4541605399448425,0.6067094156986252,2.341047080769676,-6.0559397409465365
0.3412021901437017,16.723982636924962,True,-9.310156713134921,-1.1878729408669186,-4.946762750767308,-8.080315355104084
0.1897254298472788,11.807594290377436,False,5.650513622838904,4.456722508456545,1.6900583767778254,-0.7218617837843166
0.30354165528778765,15.739898805552887,False,1.7122649531057688,0.5420498516747418,-1.6949152542372836,1.158193814552444
0.06193795209070171,12.354294478527606,True,0.20907433213535054,-0.4593596435002789,-3.5875814488309676,0.5703364555385226
0.04355134202498252,8.823133521786803,False,4.740768418921881,2.156615862985256,0.5726223105044337,3.0397652192755586
0.21172955867110899,8.823133521786803,False,1.8056724630757248,-1.0415722118447768,0.57167246800085,4.346229261799639
0.39111536048615764,15.796206988052921,False,2.1024404414538678,-0.40319728372355534,-0.8351853456814551,1.4263074484944571
0.05630529763197829,7.82122905027933,False,-2.5177148893446355,1.8408493053640784,-4.521657041089555,-4.241463253103028
0.22428531829946877,12.941457975856686,False,0.7747933875123181,-0.10668127670854233,2.606084175060408,16.947163043888793
0.29122435957871906,13.774228528522627,False,2.758413529688397,0.3671599479970755,0.9502560232395707,16.64624066135334
0.07581854988918471,7.677141462053571,True,-10.706470437988614,1.306324127132208,-7.498634907450619,-12.035624095151842
0.09589953830085939,6.8807339449541285,False,3.39853089105131,1.3135309433823794,0.29016360497191584,3.3117783754463392
0.33416031721454537,8.26339573918657,False,1.222423994556765,-1.3968247850482785,0.07743243803159938,1.7842387257031023
0.39764096776978675,9.173712288035452,True,0.21797818560933546,-1.3672341454853965,-2.8447663663959455,2.353399208843543
0.14139546137376569,9.588957418494267,False,-0.5271584837145182,-0.8404679855756214,0.3738277984776106,5.286993149897645
0.10008757387937708,8.232409028021728,False,-0.6948443304195195,-1.7528881007776942,2.3085018430839765,-0.1814749452679898
0.22432037152080855,9.383331298828125,False,-1.5174169840899476,0.700659301150508,0.9671880395509147,-1.8186327922628975
0.46170217875071135,10.502055603780864,False,-3.687320694623575,-0.4606636634215566,2.2090664967621576,-3.241589857794036
0.09166657804641451,11.01854992233803,False,5.936730652235811,1.9346910549413288,3.8669451279584655,4.436465505654508
0.2789686030558665,12.819455894476505,False,6.634999050245494,-0.538527478026174,4.233088012178321,6.5401733525460415
0.36467048198899776,13.553506270759586,False,5.737144351345758,0.4541545281741888,4.013794737976872,4.14367279449066
0.4072060177959307,14.926997428868674,False,4.057156805463924,0.7111960404563522,0.18276594987221007,-0.4489847667233815
0.5391725369645262,16.197798594145482,False,2.5027746615727375,-1.435845117374679,-2.2998898314992022,2.9092623509562543
0.5558489930090902,19.55999755859374,False,-20.49751243781094,,-0.4112911361190852,-33.11334406571318
