ticker,i,rs_rating,sector_rs_pct,breadth_pct,nifty_ret5,immediate_fade,swing_pnl,day1_pnl,d3_from_close,d15_from_close
ADANIPORTS,1143,75.61475409836066,72.72727272727273,41.66666666666667,1.306620230281097,False,4.709268077473738,-0.497512437810943,1.5522047403094152,6.956406808126636
ADANIPOWER,94,,,,2.8846121039619588,True,-9.539405787461131,-3.3309100299376615,-5.753542721823246,-6.78403507490335
ADANIPOWER,110,,,,-0.7280916665606041,False,7.092768563396623,-1.6753084936413698,9.892565216552374,10.787823773281978
ADANIPOWER,215,99.75903614457832,81.81818181818183,31.18811881188119,2.4038016211504587,False,11.592076068772794,2.4311310527757035,-0.49105362512980033,12.890217870592124
ADANIPOWER,216,99.75903614457832,81.81818181818183,29.7029702970297,1.5650657708221827,False,9.047887843820668,4.144307969198735,-2.0495316457320945,12.228864117354288
ADANIPOWER,411,2.5943396226415096,9.090909090909092,56.16113744075829,1.6488547181993107,False,9.778216539806017,0.26968390974380085,8.171841817345559,10.24982302584303
ADANIPOWER,412,3.0660377358490565,0.0,59.47867298578199,2.501974286292463,False,14.197533064861734,5.951720995971033,5.915053980891405,10.25127970917028
ADANIPOWER,413,4.009433962264151,0.0,60.90047393364929,2.2783118855481233,False,15.167984458786954,4.19328501884122,1.6528981069998672,10.298793710074117
ADANIPOWER,476,13.752913752913754,0.0,88.17966903073287,0.41403885907040916,False,14.177648194988413,3.4008672223347913,0.5671448484383612,27.11306906493367
ADANIPOWER,477,17.715617715617714,0.0,89.12529550827422,0.26905263521430633,False,10.012550416694953,-1.255967315105555,1.939973252437177,18.173500029461962
ADANIPOWER,542,83.25581395348837,27.27272727272727,86.7132867132867,1.415030661293537,False,12.85716501078078,-0.37104958970622937,1.8020280633905816,9.923857096411348
ADANIPOWER,543,82.7906976744186,45.45454545454545,86.7132867132867,1.7143945159848961,False,11.665017006307243,-3.9010101731446034,4.0646105137546185,12.428348944800893
ADANIPOWER,640,79.22374429223744,72.72727272727273,83.33333333333334,1.613589243893343,False,5.16602915590183,4.748808242839697,6.500122132543118,0.6627570423284102
ADANIPOWER,641,84.05466970387245,72.72727272727273,84.49074074074075,1.953906152503282,False,0.03512663578961739,6.553641990474679,-1.1005912549245767,-4.248604040596993
ADANIPOWER,642,86.5909090909091,72.72727272727273,83.56481481481481,1.7673394448761037,False,-4.000269337833052,1.4592009694805563,-3.9953251536396173,-7.149527345914153
ADANIPOWER,667,80.99547511312217,72.72727272727273,81.2933025404157,-0.37955561315995423,False,7.2371879081756685,-0.6552001900785309,1.2578630868380625,15.69938788701668
ADANIPOWER,668,81.22171945701358,72.72727272727273,81.98614318706697,-0.45712013787692074,False,6.394128234582985,1.0669921211424072,6.2993339201517395,17.131691044754206
ADANIPOWER,669,83.52144469525959,63.63636363636363,82.21709006928405,2.032788839234878,False,4.456105601803295,-1.6955954927355021,7.979999513891967,19.78605051043727
ADANIPOWER,671,82.84424379232506,72.72727272727273,81.06235565819861,1.9227245006173677,False,15.343535953148525,4.981235136158557,3.962943612483949,12.175585240943821
ADANIPOWER,894,45.09803921568628,9.090909090909092,28.69757174392936,1.851612140722514,False,-2.9855395127508233,0.0738068298190564,4.952042600782036,-4.057544657707258
ADANIPOWER,945,80.0,45.45454545454545,62.00873362445415,2.092195020995069,False,2.3740690253745145,1.0625710747738326,1.2064653029676409,1.7626401216577214
ADANIPOWER,1122,94.02061855670102,63.63636363636363,24.579831932773107,-2.5771961514382324,False,9.46566987884121,0.8602253106137381,-1.979750162333871,11.859018928980758
ADANIPOWER,1123,92.16494845360825,63.63636363636363,26.05042016806723,-2.804634606561829,False,8.688812427278947,0.1444390948483587,-2.6092626337571034,12.988425875531817
AEGISLOG,878,84.74945533769062,45.45454545454545,24.944812362030905,4.255894509689506,False,12.545041158360792,,-1.1247972941720308,1.3321572732588383
AEGISLOG,1140,31.006160164271044,63.63636363636363,41.875,2.4330126114252115,False,0.6455187674248464,,0.5921348201485044,-3.1721416025975335
AEGISLOG,1240,98.8,72.72727272727273,51.60642570281125,-2.019487107281348,False,5.337190220480448,,-1.481317854132247,5.359535409522076
AFFLE,1157,34.89795918367347,27.27272727272727,49.79253112033195,-1.2581259076585583,False,-2.6854473365074294,,-8.726719048187025,-8.464120646469464
ALKEM,705,18.651685393258425,27.27272727272727,90.8466819221968,1.2823393213941214,True,1.8618676027071457,0.735151062405226,-2.3553037507179853,-0.27515946418602555
ALKEM,709,17.97752808988764,18.181818181818183,90.61784897025171,1.0943355678654676,True,-0.975598152850754,1.2920775799671658,-4.644580565360323,-1.1256216999047108
ALKEM,983,53.48837209302325,27.27272727272727,60.95444685466378,1.8863227420441664,False,-0.0756585734919657,0.3278538184652957,0.0,0.4795278495020261
AMBER,757,70.46979865771812,45.45454545454545,86.51685393258427,2.1876231102575527,False,10.211260880768602,6.07394796878995,-6.542997228577496,3.4466860682861533
AMBER,758,69.12751677852349,36.36363636363637,86.96629213483146,2.053026601972685,True,-0.9597411749825646,-8.41770637298238,-1.3614043329309045,16.27338540646841
AMBER,819,96.90949227373068,45.45454545454545,50.78299776286354,-3.7084137758049307,False,29.121190029742895,9.40715824151772,7.747045452328494,-0.1418657888847652
AMBER,820,96.90949227373068,54.54545454545454,49.88814317673378,-2.4997929379314554,False,14.667427117010723,3.1372362078334604,1.1813942743686967,-2.980732155852095
AMBER,821,98.23399558498896,45.45454545454545,48.99328859060403,-1.8540153679503235,False,6.955848365638695,3.235138500102419,-6.102804869345036,-13.36921935946329
AMBER,878,99.12854030501089,63.63636363636363,19.20529801324503,1.821055350217149,False,-8.027108599096922,3.1656144521569507,2.0380667110647233,-4.836125597560859
AMBER,879,99.34640522875817,63.63636363636363,21.63355408388521,3.2048703438953385,False,-11.292812714056522,4.693921695868508,-5.016211597658138,-5.083810443540038
AMBER,931,75.80299785867237,18.181818181818183,63.67614879649891,1.5641294331942168,False,1.596091938497568,0.32792297937163095,-1.7023199758963492,1.9810183790298197
AMBER,1098,36.15702479338843,54.54545454545454,43.24894514767932,3.1046235650641796,False,17.699701925448895,8.959366396582102,10.449772985244032,11.868615209988654
AMBER,1099,47.72727272727273,54.54545454545454,44.51476793248945,0.806915555779586,False,7.8477666167006355,4.8054370373344035,2.9824911790160336,1.9506024898475527
AMBER,1100,60.537190082644635,54.54545454545454,45.78059071729958,0.6899814143971117,False,3.4072664565618194,1.0881845751323116,0.9745322245322319,1.6826923076923128
AMBER,1101,73.7603305785124,54.54545454545454,44.09282700421941,0.6411095219372775,False,1.3236752468417379,-0.2529713352780627,0.43034234697154616,1.130451538313304
AMBER,1140,44.969199178644764,18.181818181818183,37.083333333333336,4.790119085497313,False,10.336900596130771,3.2295800559744237,6.314527409578363,17.797908479317925
AMBER,1141,48.04928131416838,18.181818181818183,39.375,0.8309267226206618,False,7.257731277168977,2.4644220756681934,1.8666148162550966,14.388489208633093
AMBER,1142,52.15605749486652,18.181818181818183,41.875,2.4330126114252115,False,4.237947547552179,2.27179998239464,-1.947603191556202,7.300370672865486
AMBER,1143,53.07377049180327,18.181818181818183,41.66666666666667,1.306620230281097,True,0.9839759600496212,-0.852322684357365,-2.3244157634233487,2.293089405425719
AMBER,1184,75.75150300601202,27.27272727272727,54.63917525773196,4.34512472194557,False,-2.4475580381537854,3.0577153930392287,-2.228359801644597,-2.3413470591927665
AMBUJACEM,47,,,,2.245972401284946,False,-6.735912728297,3.389486426702626,-1.9895259553155742,-12.833041046302352
AMBUJACEM,48,,,,0.6391625429290171,False,-14.127517720092964,-1.1333480063369872,-1.947824671648546,-13.878262284873188
AMBUJACEM,152,19.801980198019802,45.45454545454545,,0.6445811830530168,False,11.871921080540027,2.8607781242065755,9.441234779092467,9.115162129436683
AMBUJACEM,153,28.71287128712871,54.54545454545454,,-2.096287478737391,False,7.277040127301748,6.588895743881107,0.8883902223784101,1.7073830338877327
AMBUJACEM,154,30.94059405940594,54.54545454545454,,-2.3784044465477105,True,-1.601601223521254,-3.0692243230313165,-1.5014580809470601,1.5987766154821559
AMBUJACEM,155,39.75308641975309,54.54545454545454,,-1.8643672394578426,False,-1.796187529482407,-1.1937101523626703,0.5687907682841109,-0.6636002508194516
AMBUJACEM,156,38.2716049382716,54.54545454545454,,-2.6412259382491143,False,-4.752028068650116,-2.478524524358261,3.8387486079608957,-1.430925089925661
AMBUJACEM,412,8.254716981132075,63.63636363636363,59.47867298578199,2.501974286292463,False,6.351747910180028,-0.14626969164789339,-2.068098917284067,6.910465043249525
AMBUJACEM,416,5.188679245283019,63.63636363636363,62.08530805687204,0.8593289554675643,False,5.302971303791337,0.5582498516086831,1.9348396545216584,5.991761510776739
AMBUJACEM,476,7.6923076923076925,27.27272727272727,88.17966903073287,0.41403885907040916,False,-4.735597594948404,1.1040290067792613,2.4514052059428915,0.17278354059799828
AMBUJACEM,479,49.883449883449885,36.36363636363637,88.17966903073287,-1.4153174455181161,False,-7.864533632700333,1.1242909341653284,-1.7181393046521332,-8.37988816033145
AMBUJACEM,560,22.2737819025522,9.090909090909092,94.17249417249415,4.506769982415193,False,13.251312380331592,6.449733315404971,6.43768182412745,6.490363313207803
AMBUJACEM,561,33.64269141531322,9.090909090909092,94.4055944055944,4.853770688070114,False,8.118510696632608,7.700257270340027,-2.887728522141042,1.5617350746828018
AMBUJACEM,562,26.68213457076566,18.181818181818183,95.1048951048951,4.185283210711077,False,0.8104559965508296,-2.3964864660085516,0.5787255759652332,2.624225451270079
AMBUJACEM,639,74.20091324200914,18.181818181818183,81.20649651972158,2.0445748660306906,False,3.929301983926603,0.3088286283332353,0.5148853108658535,3.6926809665376092
AMBUJACEM,688,59.10112359550562,18.181818181818183,88.30275229357798,2.53051955671062,True,2.2008813427661256,1.3185715757782157,0.3461230689193018,3.2355154251316742
AMBUJACEM,689,60.13513513513513,18.181818181818183,89.01601830663616,0.7533193895588708,True,1.6301383130562508,-0.1319364007136059,-2.6653850365629617,0.9376809615290194
AMBUJACEM,880,49.23747276688453,81.81818181818183,24.944812362030905,4.255894509689506,False,9.851753336607816,0.36654702893530455,3.488826473669815,9.961127308066086
AMBUJACEM,881,49.673202614379086,81.81818181818183,27.1523178807947,5.10734540734159,False,8.88497550930072,2.0044843480855112,4.525322655961395,9.724629537278751
AMBUJACEM,882,51.633986928104584,81.81818181818183,26.048565121412803,3.6539310634819744,False,7.8420159737710105,-0.4975124378109208,3.4194579215028442,11.209305155972938
AMBUJACEM,884,61.6557734204793,81.81818181818183,26.048565121412803,1.730433693602773,False,4.508548754906205,0.6570230102105556,-1.6120118269673522,5.81245182433614
AMBUJACEM,885,58.16993464052288,81.81818181818183,26.048565121412803,0.7235388512559782,False,-0.04133010794828973,-1.8295626135571008,0.4365258154857221,6.250585295826938
AMBUJACEM,947,59.361702127659576,81.81818181818183,62.66375545851528,1.9862810559424071,False,5.252092276864939,-0.11134495697450175,2.6712623869022067,6.945280102191953
AMBUJACEM,948,63.69426751592356,81.81818181818183,62.227074235807855,0.8265100293130212,False,3.8106528831785003,0.9667593630521054,-0.3702477552734784,4.409291765194823
AMBUJACEM,1074,43.45114345114345,63.63636363636363,54.219409282700425,1.099173235131734,False,-6.015618447249116,0.42070255766972764,-0.6013484731604013,-5.863109830675484
AMBUJACEM,1075,49.272349272349274,63.63636363636363,55.48523206751055,1.1880348025632426,True,-6.21473177676819,0.4685311307540019,-4.297590860913569,-6.529538344502184
AMBUJACEM,1217,8.200000000000001,45.45454545454545,59.18367346938776,1.5441158585842718,True,-6.160980875816346,0.17404540850305406,-3.1797739093223365,-5.797750065835661
ANANDRATHI,1066,92.1971252566735,81.81818181818183,33.82045929018789,3.8069961386914652,False,-0.09162911554138065,,2.7170006954766013,0.7293567041925852
ANANDRATHI,1113,82.96593186372746,45.45454545454545,56.08247422680412,1.0438544469560274,False,8.714506490962016,,0.7717604007384526,8.504985232782758
ANANTRAJ,916,3.896103896103896,0.0,49.67032967032967,0.08325075387225489,False,4.842255808594387,,-0.10569731020753093,12.567248330271031
ANANTRAJ,1000,54.008438818565395,0.0,68.95074946466809,1.4898305727690797,False,5.498999112724867,,7.603124950645768,17.609003359471664
ANANTRAJ,1003,68.77637130801688,0.0,71.5203426124197,0.8483347186827972,False,20.009877834985513,,5.730785411111405,7.050275087078028
ANANTRAJ,1004,73.83966244725738,0.0,67.88008565310493,0.531131407362273,False,12.988621180521708,,0.029517741180296042,-2.981102700661642
ANANTRAJ,1006,74.0506329113924,0.0,63.38329764453962,-1.0791429590114587,False,6.278533649108375,,3.2565425525298064,-6.461379645175791
ANANTRAJ,1141,6.981519507186857,9.090909090909092,39.375,0.8309267226206618,False,8.678628066465599,,0.8627498851103033,9.970583448223035
ANANTRAJ,1142,8.008213552361395,9.090909090909092,41.875,2.4330126114252115,False,8.000516266908143,,0.9738994472597629,4.898707086663978
ANANTRAJ,1144,11.247443762781186,9.090909090909092,43.958333333333336,3.0783038241360527,True,6.720736282760109,,-10.108870149609695,-3.1881849991634903
ANANTRAJ,1154,28.775510204081634,9.090909090909092,51.037344398340245,1.397125363773677,False,-5.803174687132884,,-3.2516007953374504,-8.685894996948528
ANANTRAJ,1155,24.285714285714285,0.0,53.941908713692946,0.6162716293464765,True,-8.595309462963108,,-9.61504044965087,-7.510343257136198
ANANTRAJ,1171,37.75100401606426,0.0,44.214876033057855,-1.4195240196168024,False,11.063993589992748,,9.412410447214924,-1.178879853946213
ANANTRAJ,1172,48.19277108433735,0.0,45.04132231404959,-2.2809391566965154,False,6.825370819738663,,3.232519954969715,-5.32416221733798
ANANTRAJ,1199,48.8,18.181818181818183,54.93827160493827,-0.2634815829656745,False,8.578201656481866,,-2.159249621245507,6.597256298492926
ANGELONE,137,87.12871287128714,18.181818181818183,,4.17086197767127,False,16.45146564505213,14.294316710363342,0.8029418866368321,5.0307305727872675
ANGELONE,138,86.13861386138613,18.181818181818183,,2.929267779945244,False,2.296870433041631,-2.3931649910095887,-1.7907133673796816,4.5086908570018736
ANGELONE,486,83.68298368298368,45.45454545454545,87.97169811320755,-0.8304715114425987,False,4.822520123812679,-0.2200129863686895,-0.7997962114337342,4.196117618111117
ANGELONE,487,85.08158508158508,45.45454545454545,86.08490566037736,-0.5408534196915782,False,3.3092122015466297,-2.2185529621943423,-0.6569164830713459,2.974424911993845
ANGELONE,640,86.78815489749431,45.45454545454545,84.49074074074075,1.953906152503282,True,-10.851441825872731,0.8111717720246769,-7.131141767153759,-11.17838478264802
ANGELONE,732,2.460850111856823,0.0,87.52834467120182,1.4451456416601616,False,2.529435906959998,11.208908742892664,-4.959397782239217,-9.0678192034085
ANGELONE,733,1.7897091722595078,0.0,89.34240362811792,2.614852391358391,False,-12.97912733080473,-1.703187699664399,-1.592647116004553,-11.246709630981332
ANGELONE,896,24.618736383442265,81.81818181818183,36.42384105960264,7.707436936302603,False,0.00904347226933222,-0.6985275641992028,1.4330364767008552,0.9864785684724708
ANGELONE,897,26.57952069716776,81.81818181818183,36.784140969163,5.864144559932072,True,0.47622477171689326,-0.13087969145567646,-7.62883739737984,1.110797679855402
ANGELONE,911,29.87012987012987,90.9090909090909,39.56043956043956,0.8152307797687275,False,11.914322986910332,-0.2977082459189928,12.582410252022136,24.85125961993495
ANGELONE,912,35.064935064935064,90.9090909090909,41.53846153846154,1.0342256863165034,False,11.270827951139516,1.7671632857374497,9.950177092238842,22.752772529269905
ANGELONE,913,35.714285714285715,81.81818181818183,43.95604395604395,3.247529446372943,False,18.785056886397623,-0.5592303899210171,8.113380068501197,27.372900446108428
ANGELONE,914,55.1948051948052,90.9090909090909,46.81318681318681,4.214431777949024,False,17.62684168677966,6.9508503547521805,2.3423543582732798,14.868247879537178
ANGELONE,1019,39.87341772151899,90.9090909090909,62.12765957446808,1.1075569949816844,False,5.305101681339219,-0.29319521489062916,2.2247678498093837,7.001476393277106
ANGELONE,1020,40.29535864978903,90.9090909090909,64.46808510638297,1.6023476776150236,False,4.205272874319843,-0.19828511672168592,0.6122630734284984,4.986715707536482
ANGELONE,1021,44.51476793248945,81.81818181818183,64.11889596602973,1.678837771903341,False,1.3389415607274247,-1.3429842869030928,0.5808180422517628,5.80413423040631
ANGELONE,1082,67.63485477178423,90.9090909090909,40.08438818565401,-0.705263595665373,False,-5.63375548126629,8.658918414478588,-8.0045050074797,-1.3334835446030424
ANGELONE,1133,88.88888888888889,72.72727272727273,22.384937238493723,-1.4510971430084618,False,8.933751556475666,-0.27363568387387405,14.529560779436679,29.758173157393486
ANGELONE,1135,92.38683127572016,72.72727272727273,30.753138075313807,7.460119784737662,False,19.467184146054016,8.329321136254219,4.797846413631435,15.353858862413405
ANGELONE,1136,95.06172839506173,81.81818181818183,31.941544885177453,4.831253030847016,False,10.140749695990326,4.122506513667723,5.663599242020423,9.190924604684714
ANGELONE,1137,92.1971252566735,81.81818181818183,34.65553235908142,5.888672277243634,False,4.250036578599392,-4.418796841256567,4.135376889224851,11.890104567156268
ANTHEM,21,,27.27272727272727,62.039045553145336,2.299755717804164,False,-2.3414728780253857,,0.32703055299780903,-2.3784040218022273
APARINDS,636,69.33638443935926,63.63636363636363,76.33410672853829,-0.23123275074700134,False,9.238236582962234,,-1.421915204371571,0.4049416595211408
APARINDS,686,75.0561797752809,81.81818181818183,85.97701149425288,6.307430415933646,False,2.3516880288887876,,3.112071580279152,6.726405861298357
